run_id,frame_index,i_plus,i_minus,v_plus,v_minus,voltage_mv
20260612-124411,42,E10,E4,E12,E1,111.500000
20260612-124411,42,E11,E5,E1,E2,119.500000
20260612-124411,42,E11,E5,E2,E3,-162.000000
20260612-124411,42,E11,E5,E3,E4,-461.500000
20260612-124411,42,E11,E5,E6,E7,-106.000000
20260612-124411,42,E11,E5,E7,E8,109.500000
20260612-124411,42,E11,E5,E8,E9,687.500000
20260612-124411,42,E11,E5,E9,E10,-10.000000
20260612-124411,42,E11,E5,E12,E1,26.500000
20260612-124411,42,E12,E6,E1,E2,700.000000
20260612-124411,42,E12,E6,E2,E3,-153.000000
20260612-124411,42,E12,E6,E3,E4,-96.000000
20260612-124411,42,E12,E6,E4,E5,-117.500000
20260612-124411,42,E12,E6,E7,E8,112.500000
20260612-124411,42,E12,E6,E8,E9,91.500000
20260612-124411,42,E12,E6,E9,E10,-27.000000
20260612-124411,42,E12,E6,E10,E11,-178.500000
20260612-124411,43,E1,E7,E2,E3,-74.500000
20260612-124411,43,E1,E7,E3,E4,-69.500000
20260612-124411,43,E1,E7,E4,E5,-101.000000
20260612-124411,43,E1,E7,E5,E6,-103.500000
20260612-124411,43,E1,E7,E8,E9,72.000000
20260612-124411,43,E1,E7,E9,E10,-55.000000
20260612-124411,43,E1,E7,E10,E11,-100.000000
20260612-124411,43,E1,E7,E11,E12,34.000000
20260612-124411,43,E2,E8,E3,E4,-58.000000
20260612-124411,43,E2,E8,E4,E5,-102.500000
20260612-124411,43,E2,E8,E5,E6,-105.000000
20260612-124411,43,E2,E8,E6,E7,-88.500000
20260612-124411,43,E2,E8,E9,E10,-52.500000
20260612-124411,43,E2,E8,E10,E11,-174.500000
20260612-124411,43,E2,E8,E11,E12,42.500000
20260612-124411,43,E2,E8,E12,E1,5.000000
20260612-124411,43,E3,E9,E1,E2,38.000000
20260612-124411,43,E3,E9,E4,E5,-103.000000
20260612-124411,43,E3,E9,E5,E6,-106.500000
20260612-124411,43,E3,E9,E6,E7,-88.000000
20260612-124411,43,E3,E9,E7,E8,125.500000
20260612-124411,43,E3,E9,E10,E11,-178.000000
20260612-124411,43,E3,E9,E11,E12,34.500000
20260612-124411,43,E3,E9,E12,E1,6.000000
20260612-124411,43,E4,E10,E1,E2,34.000000
20260612-124411,43,E4,E10,E2,E3,-160.000000
20260612-124411,43,E4,E10,E5,E6,-108.000000
20260612-124411,43,E4,E10,E6,E7,-88.000000
20260612-124411,43,E4,E10,E7,E8,137.000000
20260612-124411,43,E4,E10,E8,E9,55.500000
20260612-124411,43,E4,E10,E11,E12,50.000000
20260612-124411,43,E4,E10,E12,E1,6.000000
20260612-124411,43,E5,E11,E1,E2,30.000000
20260612-124411,43,E5,E11,E2,E3,-159.500000
20260612-124411,43,E5,E11,E3,E4,-60.000000
20260612-124411,43,E5,E11,E6,E7,-88.000000
20260612-124411,43,E5,E11,E7,E8,131.000000
20260612-124411,43,E5,E11,E8,E9,66.000000
20260612-124411,43,E5,E11,E9,E10,-67.000000
20260612-124411,43,E5,E11,E12,E1,4.000000
20260612-124411,43,E6,E12,E1,E2,23.000000
20260612-124411,43,E6,E12,E2,E3,-164.000000
20260612-124411,43,E6,E12,E3,E4,-60.500000
20260612-124411,43,E6,E12,E4,E5,-99.500000
20260612-124411,43,E6,E12,E7,E8,130.500000
20260612-124411,43,E6,E12,E8,E9,66.500000
20260612-124411,43,E6,E12,E9,E10,-49.000000
20260612-124411,43,E6,E12,E10,E11,-179.500000
20260612-124411,43,E7,E1,E2,E3,-172.000000
20260612-124411,43,E7,E1,E3,E4,-103.000000
20260612-124411,43,E7,E1,E4,E5,-97.000000
20260612-124411,43,E7,E1,E5,E6,-110.000000
20260612-124411,43,E7,E1,E8,E9,108.000000
20260612-124411,43,E7,E1,E9,E10,-64.000000
20260612-124411,43,E7,E1,E10,E11,-183.500000
20260612-124411,43,E7,E1,E11,E12,-3.500000
20260612-124411,43,E8,E2,E3,E4,-55.500000
20260612-124411,43,E8,E2,E4,E5,-98.000000
20260612-124411,43,E8,E2,E5,E6,-110.000000
20260612-124411,43,E8,E2,E6,E7,-88.000000
20260612-124411,43,E8,E2,E9,E10,-70.000000
20260612-124411,43,E8,E2,E10,E11,-183.000000
20260612-124411,43,E8,E2,E11,E12,40.000000
20260612-124411,43,E8,E2,E12,E1,4.000000
20260612-124411,43,E9,E3,E1,E2,249.500000
20260612-124411,43,E9,E3,E4,E5,-135.000000
20260612-124411,43,E9,E3,E5,E6,-129.000000
20260612-124411,43,E9,E3,E6,E7,-104.500000
20260612-124411,43,E9,E3,E7,E8,102.500000
20260612-124411,43,E9,E3,E10,E11,-101.500000
20260612-124411,43,E9,E3,E11,E12,4.000000
20260612-124411,43,E9,E3,E12,E1,89.000000
20260612-124411,43,E10,E4,E1,E2,368.500000
20260612-124411,43,E10,E4,E2,E3,-70.500000
20260612-124411,43,E10,E4,E5,E6,-148.000000
20260612-124411,43,E10,E4,E6,E7,-91.500000
20260612-124411,43,E10,E4,E7,E8,126.000000
20260612-124411,43,E10,E4,E8,E9,120.500000
20260612-124411,43,E10,E4,E11,E12,54.000000
20260612-124411,43,E10,E4,E12,E1,128.000000
20260612-124411,43,E11,E5,E1,E2,123.500000
20260612-124411,43,E11,E5,E2,E3,-177.500000
20260612-124411,43,E11,E5,E3,E4,-110.000000
20260612-124411,43,E11,E5,E6,E7,-104.500000
20260612-124411,43,E11,E5,E7,E8,-228.500000
20260612-124411,43,E11,E5,E8,E9,121.000000
20260612-124411,43,E11,E5,E9,E10,-22.500000
20260612-124411,43,E11,E5,E12,E1,260.500000
20260612-124411,43,E12,E6,E1,E2,80.500000
20260612-124411,43,E12,E6,E2,E3,-121.000000
20260612-124411,43,E12,E6,E3,E4,-122.000000
20260612-124411,43,E12,E6,E4,E5,-120.000000
20260612-124411,43,E12,E6,E7,E8,-50.500000
20260612-124411,43,E12,E6,E8,E9,106.000000
20260612-124411,43,E12,E6,E9,E10,-14.500000
20260612-124411,43,E12,E6,E10,E11,-173.500000
20260612-124411,44,E1,E7,E2,E3,-79.500000
20260612-124411,44,E1,E7,E3,E4,-78.000000
20260612-124411,44,E1,E7,E4,E5,-99.000000
20260612-124411,44,E1,E7,E5,E6,-91.500000
20260612-124411,44,E1,E7,E8,E9,76.000000
20260612-124411,44,E1,E7,E9,E10,-46.000000
20260612-124411,44,E1,E7,E10,E11,-154.000000
20260612-124411,44,E1,E7,E11,E12,29.500000
20260612-124411,44,E2,E8,E3,E4,-76.500000
20260612-124411,44,E2,E8,E4,E5,-106.000000
20260612-124411,44,E2,E8,E5,E6,-98.000000
20260612-124411,44,E2,E8,E6,E7,-97.000000
20260612-124411,44,E2,E8,E9,E10,-52.000000
20260612-124411,44,E2,E8,E10,E11,-178.000000
20260612-124411,44,E2,E8,E11,E12,30.000000
20260612-124411,44,E2,E8,E12,E1,6.000000
20260612-124411,44,E3,E9,E1,E2,48.000000
20260612-124411,44,E3,E9,E4,E5,-106.000000
20260612-124411,44,E3,E9,E5,E6,-102.000000
20260612-124411,44,E3,E9,E6,E7,-96.000000
20260612-124411,44,E3,E9,E7,E8,125.000000
20260612-124411,44,E3,E9,E10,E11,-179.500000
20260612-124411,44,E3,E9,E11,E12,32.000000
20260612-124411,44,E3,E9,E12,E1,6.000000
20260612-124411,44,E4,E10,E1,E2,42.000000
20260612-124411,44,E4,E10,E2,E3,-162.000000
20260612-124411,44,E4,E10,E5,E6,-104.000000
20260612-124411,44,E4,E10,E6,E7,-94.000000
20260612-124411,44,E4,E10,E7,E8,126.500000
20260612-124411,44,E4,E10,E8,E9,72.000000
20260612-124411,44,E4,E10,E11,E12,33.000000
20260612-124411,44,E4,E10,E12,E1,4.000000
20260612-124411,44,E5,E11,E1,E2,37.000000
20260612-124411,44,E5,E11,E2,E3,-162.000000
20260612-124411,44,E5,E11,E3,E4,-68.000000
20260612-124411,44,E5,E11,E6,E7,-92.500000
20260612-124411,44,E5,E11,E7,E8,128.000000
20260612-124411,44,E5,E11,E8,E9,70.000000
20260612-124411,44,E5,E11,E9,E10,-63.500000
20260612-124411,44,E5,E11,E12,E1,4.000000
20260612-124411,44,E6,E12,E1,E2,33.500000
20260612-124411,44,E6,E12,E2,E3,-163.500000
20260612-124411,44,E6,E12,E3,E4,-66.000000
20260612-124411,44,E6,E12,E4,E5,-104.000000
20260612-124411,44,E6,E12,E7,E8,129.000000
20260612-124411,44,E6,E12,E8,E9,70.000000
20260612-124411,44,E6,E12,E9,E10,-65.000000
20260612-124411,44,E6,E12,E10,E11,-183.500000
20260612-124411,44,E7,E1,E2,E3,-163.000000
20260612-124411,44,E7,E1,E3,E4,-64.000000
20260612-124411,44,E7,E1,E4,E5,-94.000000
20260612-124411,44,E7,E1,E5,E6,-108.000000
20260612-124411,44,E7,E1,E8,E9,68.500000
20260612-124411,44,E7,E1,E9,E10,-66.000000
20260612-124411,44,E7,E1,E10,E11,-183.000000
20260612-124411,44,E7,E1,E11,E12,35.000000
20260612-124411,44,E8,E2,E3,E4,-64.000000
20260612-124411,44,E8,E2,E4,E5,-101.500000
20260612-124411,44,E8,E2,E5,E6,-108.000000
20260612-124411,44,E8,E2,E6,E7,-90.000000
20260612-124411,44,E8,E2,E9,E10,-68.000000
20260612-124411,44,E8,E2,E10,E11,-184.000000
20260612-124411,44,E8,E2,E11,E12,36.000000
20260612-124411,44,E8,E2,E12,E1,2.000000
20260612-124411,44,E9,E3,E1,E2,579.500000
20260612-124411,44,E9,E3,E4,E5,-176.000000
20260612-124411,44,E9,E3,E5,E6,-117.000000
20260612-124411,44,E9,E3,E6,E7,-101.500000
20260612-124411,44,E9,E3,E7,E8,95.000000
20260612-124411,44,E9,E3,E10,E11,-173.500000
20260612-124411,44,E9,E3,E11,E12,-47.000000
20260612-124411,44,E9,E3,E12,E1,94.000000
20260612-124411,44,E10,E4,E1,E2,388.500000
20260612-124411,44,E10,E4,E2,E3,-115.000000
20260612-124411,44,E10,E4,E5,E6,-163.500000
20260612-124411,44,E10,E4,E6,E7,-91.500000
20260612-124411,44,E10,E4,E7,E8,115.000000
20260612-124411,44,E10,E4,E8,E9,136.500000
20260612-124411,44,E10,E4,E11,E12,44.000000
20260612-124411,44,E10,E4,E12,E1,200.500000
20260612-124411,44,E11,E5,E1,E2,152.000000
20260612-124411,44,E11,E5,E2,E3,-162.000000
20260612-124411,44,E11,E5,E3,E4,-485.500000
20260612-124411,44,E11,E5,E6,E7,-105.000000
20260612-124411,44,E11,E5,E7,E8,65.500000
20260612-124411,44,E11,E5,E8,E9,979.000000
20260612-124411,44,E11,E5,E9,E10,-11.000000
20260612-124411,44,E11,E5,E12,E1,260.000000
20260612-124411,44,E12,E6,E1,E2,1318.500000
20260612-124411,44,E12,E6,E2,E3,-122.000000
20260612-124411,44,E12,E6,E3,E4,-252.500000
20260612-124411,44,E12,E6,E4,E5,-124.500000
20260612-124411,44,E12,E6,E7,E8,-71.500000
20260612-124411,44,E12,E6,E8,E9,191.000000
20260612-124411,44,E12,E6,E9,E10,618.500000
20260612-124411,44,E12,E6,E10,E11,-128.500000
20260612-124411,45,E1,E7,E2,E3,-103.000000
20260612-124411,45,E1,E7,E3,E4,-89.500000
20260612-124411,45,E1,E7,E4,E5,-100.000000
20260612-124411,45,E1,E7,E5,E6,-88.500000
20260612-124411,45,E1,E7,E8,E9,86.000000
20260612-124411,45,E1,E7,E9,E10,-38.000000
20260612-124411,45,E1,E7,E10,E11,-121.500000
20260612-124411,45,E1,E7,E11,E12,23.000000
20260612-124411,45,E2,E8,E3,E4,-100.500000
20260612-124411,45,E2,E8,E4,E5,-110.000000
20260612-124411,45,E2,E8,E5,E6,-96.500000
20260612-124411,45,E2,E8,E6,E7,-99.500000
20260612-124411,45,E2,E8,E9,E10,-46.000000
20260612-124411,45,E2,E8,E10,E11,-174.500000
20260612-124411,45,E2,E8,E11,E12,14.000000
20260612-124411,45,E2,E8,E12,E1,8.000000
20260612-124411,45,E3,E9,E1,E2,60.000000
20260612-124411,45,E3,E9,E4,E5,-94.500000
20260612-124411,45,E3,E9,E5,E6,-100.000000
20260612-124411,45,E3,E9,E6,E7,-98.000000
20260612-124411,45,E3,E9,E7,E8,123.000000
20260612-124411,45,E3,E9,E10,E11,-177.500000
20260612-124411,45,E3,E9,E11,E12,32.000000
20260612-124411,45,E3,E9,E12,E1,8.000000
20260612-124411,45,E4,E10,E1,E2,54.000000
20260612-124411,45,E4,E10,E2,E3,-160.000000
20260612-124411,45,E4,E10,E5,E6,-102.000000
20260612-124411,45,E4,E10,E6,E7,-96.000000
20260612-124411,45,E4,E10,E7,E8,137.000000
20260612-124411,45,E4,E10,E8,E9,60.000000
20260612-124411,45,E4,E10,E11,E12,42.500000
20260612-124411,45,E4,E10,E12,E1,4.500000
20260612-124411,45,E5,E11,E1,E2,48.000000
20260612-124411,45,E5,E11,E2,E3,-161.000000
20260612-124411,45,E5,E11,E3,E4,-75.000000
20260612-124411,45,E5,E11,E6,E7,-96.000000
20260612-124411,45,E5,E11,E7,E8,125.000000
20260612-124411,45,E5,E11,E8,E9,74.500000
20260612-124411,45,E5,E11,E9,E10,-58.500000
20260612-124411,45,E5,E11,E12,E1,5.500000
20260612-124411,45,E6,E12,E1,E2,9.500000
20260612-124411,45,E6,E12,E2,E3,-167.000000
20260612-124411,45,E6,E12,E3,E4,-77.500000
20260612-124411,45,E6,E12,E4,E5,-108.000000
20260612-124411,45,E6,E12,E7,E8,126.000000
20260612-124411,45,E6,E12,E8,E9,75.500000
20260612-124411,45,E6,E12,E9,E10,-60.500000
20260612-124411,45,E6,E12,E10,E11,-181.000000
20260612-124411,45,E7,E1,E2,E3,-176.500000
20260612-124411,45,E7,E1,E3,E4,-108.000000
20260612-124411,45,E7,E1,E4,E5,-78.500000
20260612-124411,45,E7,E1,E5,E6,-104.000000
20260612-124411,45,E7,E1,E8,E9,102.000000
20260612-124411,45,E7,E1,E9,E10,-61.500000
20260612-124411,45,E7,E1,E10,E11,-183.000000
20260612-124411,45,E7,E1,E11,E12,0.000000
20260612-124411,45,E8,E2,E3,E4,-68.000000
20260612-124411,45,E8,E2,E4,E5,-85.500000
20260612-124411,45,E8,E2,E5,E6,-106.500000
20260612-124411,45,E8,E2,E6,E7,-92.000000
20260612-124411,45,E8,E2,E9,E10,-66.000000
20260612-124411,45,E8,E2,E10,E11,-182.500000
20260612-124411,45,E8,E2,E11,E12,40.000000
20260612-124411,45,E8,E2,E12,E1,3.000000
20260612-124411,45,E9,E3,E1,E2,799.000000
20260612-124411,45,E9,E3,E4,E5,-144.000000
20260612-124411,45,E9,E3,E5,E6,-120.000000
20260612-124411,45,E9,E3,E6,E7,-93.500000
20260612-124411,45,E9,E3,E7,E8,120.000000
20260612-124411,45,E9,E3,E10,E11,-169.500000
20260612-124411,45,E9,E3,E11,E12,48.000000
20260612-124411,45,E9,E3,E12,E1,136.000000
20260612-124411,45,E10,E4,E1,E2,1002.000000
20260612-124411,45,E10,E4,E2,E3,39.500000
20260612-124411,45,E10,E4,E5,E6,-167.000000
20260612-124411,45,E10,E4,E6,E7,-96.000000
20260612-124411,45,E10,E4,E7,E8,103.000000
20260612-124411,45,E10,E4,E8,E9,175.000000
20260612-124411,45,E10,E4,E11,E12,51.500000
20260612-124411,45,E10,E4,E12,E1,197.500000
20260612-124411,45,E11,E5,E1,E2,204.500000
20260612-124411,45,E11,E5,E2,E3,-156.500000
20260612-124411,45,E11,E5,E3,E4,-793.000000
20260612-124411,45,E11,E5,E6,E7,-120.500000
20260612-124411,45,E11,E5,E7,E8,42.500000
20260612-124411,45,E11,E5,E8,E9,1680.000000
20260612-124411,45,E11,E5,E9,E10,-28.000000
20260612-124411,45,E11,E5,E12,E1,268.500000
20260612-124411,45,E12,E6,E1,E2,1623.500000
20260612-124411,45,E12,E6,E2,E3,-119.500000
20260612-124411,45,E12,E6,E3,E4,-280.500000
20260612-124411,45,E12,E6,E4,E5,-126.500000
20260612-124411,45,E12,E6,E7,E8,-90.500000
20260612-124411,45,E12,E6,E8,E9,262.000000
20260612-124411,45,E12,E6,E9,E10,847.500000
20260612-124411,45,E12,E6,E10,E11,-130.500000
20260612-124411,46,E1,E7,E2,E3,-135.000000
20260612-124411,46,E1,E7,E3,E4,-104.000000
20260612-124411,46,E1,E7,E4,E5,-103.500000
20260612-124411,46,E1,E7,E5,E6,-83.500000
20260612-124411,46,E1,E7,E8,E9,96.500000
20260612-124411,46,E1,E7,E9,E10,-39.500000
20260612-124411,46,E1,E7,E10,E11,-155.500000
20260612-124411,46,E1,E7,E11,E12,16.000000
20260612-124411,46,E2,E8,E3,E4,-102.000000
20260612-124411,46,E2,E8,E4,E5,-114.500000
20260612-124411,46,E2,E8,E5,E6,-93.500000
20260612-124411,46,E2,E8,E6,E7,-108.500000
20260612-124411,46,E2,E8,E9,E10,-48.000000
20260612-124411,46,E2,E8,E10,E11,-176.500000
20260612-124411,46,E2,E8,E11,E12,18.500000
20260612-124411,46,E2,E8,E12,E1,14.000000
20260612-124411,46,E3,E9,E1,E2,88.000000
20260612-124411,46,E3,E9,E4,E5,-117.000000
20260612-124411,46,E3,E9,E5,E6,-98.000000
20260612-124411,46,E3,E9,E6,E7,-105.000000
20260612-124411,46,E3,E9,E7,E8,114.500000
20260612-124411,46,E3,E9,E10,E11,-179.500000
20260612-124411,46,E3,E9,E11,E12,21.500000
20260612-124411,46,E3,E9,E12,E1,12.000000
20260612-124411,46,E4,E10,E1,E2,78.000000
20260612-124411,46,E4,E10,E2,E3,-162.000000
20260612-124411,46,E4,E10,E5,E6,-100.000000
20260612-124411,46,E4,E10,E6,E7,-102.000000
20260612-124411,46,E4,E10,E7,E8,117.500000
20260612-124411,46,E4,E10,E8,E9,86.000000
20260612-124411,46,E4,E10,E11,E12,23.500000
20260612-124411,46,E4,E10,E12,E1,10.000000
20260612-124411,46,E5,E11,E1,E2,70.000000
20260612-124411,46,E5,E11,E2,E3,-163.000000
20260612-124411,46,E5,E11,E3,E4,-87.000000
20260612-124411,46,E5,E11,E6,E7,-100.000000
20260612-124411,46,E5,E11,E7,E8,119.500000
20260612-124411,46,E5,E11,E8,E9,84.000000
20260612-124411,46,E5,E11,E9,E10,-60.000000
20260612-124411,46,E5,E11,E12,E1,8.000000
20260612-124411,46,E6,E12,E1,E2,64.000000
20260612-124411,46,E6,E12,E2,E3,-163.000000
20260612-124411,46,E6,E12,E3,E4,-85.500000
20260612-124411,46,E6,E12,E4,E5,-114.000000
20260612-124411,46,E6,E12,E7,E8,120.500000
20260612-124411,46,E6,E12,E8,E9,82.000000
20260612-124411,46,E6,E12,E9,E10,-62.000000
20260612-124411,46,E6,E12,E10,E11,-181.500000
20260612-124411,46,E7,E1,E2,E3,-163.500000
20260612-124411,46,E7,E1,E3,E4,-109.000000
20260612-124411,46,E7,E1,E4,E5,-96.000000
20260612-124411,46,E7,E1,E5,E6,-104.000000
20260612-124411,46,E7,E1,E8,E9,84.000000
20260612-124411,46,E7,E1,E9,E10,-63.000000
20260612-124411,46,E7,E1,E10,E11,-183.000000
20260612-124411,46,E7,E1,E11,E12,-14.500000
20260612-124411,46,E8,E2,E3,E4,-70.500000
20260612-124411,46,E8,E2,E4,E5,-107.000000
20260612-124411,46,E8,E2,E5,E6,-105.000000
20260612-124411,46,E8,E2,E6,E7,-95.500000
20260612-124411,46,E8,E2,E9,E10,-66.500000
20260612-124411,46,E8,E2,E10,E11,-183.500000
20260612-124411,46,E8,E2,E11,E12,35.500000
20260612-124411,46,E8,E2,E12,E1,3.000000
20260612-124411,46,E9,E3,E1,E2,823.000000
20260612-124411,46,E9,E3,E4,E5,-172.500000
20260612-124411,46,E9,E3,E5,E6,-130.000000
20260612-124411,46,E9,E3,E6,E7,-104.000000
20260612-124411,46,E9,E3,E7,E8,77.500000
20260612-124411,46,E9,E3,E10,E11,-124.500000
20260612-124411,46,E9,E3,E11,E12,36.000000
20260612-124411,46,E9,E3,E12,E1,111.000000
20260612-124411,46,E10,E4,E1,E2,1132.500000
20260612-124411,46,E10,E4,E2,E3,-5.500000
20260612-124411,46,E10,E4,E5,E6,-177.000000
20260612-124411,46,E10,E4,E6,E7,-104.500000
20260612-124411,46,E10,E4,E7,E8,107.000000
20260612-124411,46,E10,E4,E8,E9,166.500000
20260612-124411,46,E10,E4,E11,E12,50.000000
20260612-124411,46,E10,E4,E12,E1,252.500000
20260612-124411,46,E11,E5,E1,E2,241.000000
20260612-124411,46,E11,E5,E2,E3,-196.500000
20260612-124411,46,E11,E5,E3,E4,-488.000000
20260612-124411,46,E11,E5,E6,E7,-109.500000
20260612-124411,46,E11,E5,E7,E8,-286.500000
20260612-124411,46,E11,E5,E8,E9,756.000000
20260612-124411,46,E11,E5,E9,E10,-10.000000
20260612-124411,46,E11,E5,E12,E1,518.000000
20260612-124411,46,E12,E6,E1,E2,786.000000
20260612-124411,46,E12,E6,E2,E3,-119.000000
20260612-124411,46,E12,E6,E3,E4,-353.500000
20260612-124411,46,E12,E6,E4,E5,-133.500000
20260612-124411,46,E12,E6,E7,E8,-258.500000
20260612-124411,46,E12,E6,E8,E9,383.500000
20260612-124411,46,E12,E6,E9,E10,1020.500000
20260612-124411,46,E12,E6,E10,E11,-84.000000
20260612-124411,47,E1,E7,E2,E3,-146.500000
20260612-124411,47,E1,E7,E3,E4,-121.500000
20260612-124411,47,E1,E7,E4,E5,-109.000000
20260612-124411,47,E1,E7,E5,E6,-70.000000
20260612-124411,47,E1,E7,E8,E9,106.000000
20260612-124411,47,E1,E7,E9,E10,-20.000000
20260612-124411,47,E1,E7,E10,E11,-161.000000
20260612-124411,47,E1,E7,E11,E12,8.000000
20260612-124411,47,E2,E8,E3,E4,-144.500000
20260612-124411,47,E2,E8,E4,E5,-119.500000
20260612-124411,47,E2,E8,E5,E6,-81.500000
20260612-124411,47,E2,E8,E6,E7,-122.000000
20260612-124411,47,E2,E8,E9,E10,-30.000000
20260612-124411,47,E2,E8,E10,E11,-179.500000
20260612-124411,47,E2,E8,E11,E12,14.000000
20260612-124411,47,E2,E8,E12,E1,14.000000
20260612-124411,47,E3,E9,E1,E2,117.000000
20260612-124411,47,E3,E9,E4,E5,-124.000000
20260612-124411,47,E3,E9,E5,E6,-88.000000
20260612-124411,47,E3,E9,E6,E7,-116.500000
20260612-124411,47,E3,E9,E7,E8,109.500000
20260612-124411,47,E3,E9,E10,E11,-180.500000
20260612-124411,47,E3,E9,E11,E12,16.000000
20260612-124411,47,E3,E9,E12,E1,12.000000
20260612-124411,47,E4,E10,E1,E2,105.500000
20260612-124411,47,E4,E10,E2,E3,-164.000000
20260612-124411,47,E4,E10,E5,E6,-92.000000
20260612-124411,47,E4,E10,E6,E7,-112.000000
20260612-124411,47,E4,E10,E7,E8,112.500000
20260612-124411,47,E4,E10,E8,E9,92.000000
20260612-124411,47,E4,E10,E11,E12,18.000000
20260612-124411,47,E4,E10,E12,E1,12.000000
20260612-124411,47,E5,E11,E1,E2,96.000000
20260612-124411,47,E5,E11,E2,E3,-164.000000
20260612-124411,47,E5,E11,E3,E4,-100.000000
20260612-124411,47,E5,E11,E6,E7,-109.000000
20260612-124411,47,E5,E11,E7,E8,115.500000
20260612-124411,47,E5,E11,E8,E9,90.000000
20260612-124411,47,E5,E11,E9,E10,-50.000000
20260612-124411,47,E5,E11,E12,E1,10.000000
20260612-124411,47,E6,E12,E1,E2,88.000000
20260612-124411,47,E6,E12,E2,E3,-164.500000
20260612-124411,47,E6,E12,E3,E4,-97.000000
20260612-124411,47,E6,E12,E4,E5,-120.000000
20260612-124411,47,E6,E12,E7,E8,116.500000
20260612-124411,47,E6,E12,E8,E9,88.000000
20260612-124411,47,E6,E12,E9,E10,-53.000000
20260612-124411,47,E6,E12,E10,E11,-184.000000
20260612-124411,47,E7,E1,E2,E3,-164.000000
20260612-124411,47,E7,E1,E3,E4,-92.000000
20260612-124411,47,E7,E1,E4,E5,-94.000000
20260612-124411,47,E7,E1,E5,E6,-98.000000
20260612-124411,47,E7,E1,E8,E9,84.000000
20260612-124411,47,E7,E1,E9,E10,-55.500000
20260612-124411,47,E7,E1,E10,E11,-182.000000
20260612-124411,47,E7,E1,E11,E12,22.000000
20260612-124411,47,E8,E2,E3,E4,-92.000000
20260612-124411,47,E8,E2,E4,E5,-116.500000
20260612-124411,47,E8,E2,E5,E6,-101.500000
20260612-124411,47,E8,E2,E6,E7,-102.500000
20260612-124411,47,E8,E2,E9,E10,-58.000000
20260612-124411,47,E8,E2,E10,E11,-184.000000
20260612-124411,47,E8,E2,E11,E12,24.000000
20260612-124411,47,E8,E2,E12,E1,7.000000
20260612-124411,47,E9,E3,E1,E2,70.500000
20260612-124411,47,E9,E3,E4,E5,-116.000000
20260612-124411,47,E9,E3,E5,E6,-102.000000
20260612-124411,47,E9,E3,E6,E7,-100.500000
20260612-124411,47,E9,E3,E7,E8,120.000000
20260612-124411,47,E9,E3,E10,E11,-184.500000
20260612-124411,47,E9,E3,E11,E12,24.000000
20260612-124411,47,E9,E3,E12,E1,6.000000
20260612-124411,47,E10,E4,E1,E2,66.000000
20260612-124411,47,E10,E4,E2,E3,-165.500000
20260612-124411,47,E10,E4,E5,E6,-104.000000
20260612-124411,47,E10,E4,E6,E7,-99.500000
20260612-124411,47,E10,E4,E7,E8,121.500000
20260612-124411,47,E10,E4,E8,E9,82.000000
20260612-124411,47,E10,E4,E11,E12,25.500000
20260612-124411,47,E10,E4,E12,E1,6.000000
20260612-124411,47,E11,E5,E1,E2,62.500000
20260612-124411,47,E11,E5,E2,E3,-165.000000
20260612-124411,47,E11,E5,E3,E4,-86.000000
20260612-124411,47,E11,E5,E6,E7,-98.000000
20260612-124411,47,E11,E5,E7,E8,122.000000
20260612-124411,47,E11,E5,E8,E9,80.500000
20260612-124411,47,E11,E5,E9,E10,-64.000000
20260612-124411,47,E11,E5,E12,E1,4.500000
20260612-124411,47,E12,E6,E1,E2,59.000000
20260612-124411,47,E12,E6,E2,E3,-166.000000
20260612-124411,47,E12,E6,E3,E4,-84.000000
20260612-124411,47,E12,E6,E4,E5,-109.500000
20260612-124411,47,E12,E6,E7,E8,122.500000
20260612-124411,47,E12,E6,E8,E9,80.000000
20260612-124411,47,E12,E6,E9,E10,-63.000000
20260612-124411,47,E12,E6,E10,E11,-185.500000
20260612-124411,48,E1,E7,E2,E3,-129.000000
20260612-124411,48,E1,E7,E3,E4,-74.500000
20260612-124411,48,E1,E7,E4,E5,-95.000000
20260612-124411,48,E1,E7,E5,E6,-99.500000
20260612-124411,48,E1,E7,E8,E9,74.500000
20260612-124411,48,E1,E7,E9,E10,-64.000000
20260612-124411,48,E1,E7,E10,E11,-134.500000
20260612-124411,48,E1,E7,E11,E12,28.500000
20260612-124411,48,E2,E8,E3,E4,-73.500000
20260612-124411,48,E2,E8,E4,E5,-106.000000
20260612-124411,48,E2,E8,E5,E6,-104.000000
20260612-124411,48,E2,E8,E6,E7,-91.000000
20260612-124411,48,E2,E8,E9,E10,-65.500000
20260612-124411,48,E2,E8,E10,E11,-174.500000
20260612-124411,48,E2,E8,E11,E12,30.500000
20260612-124411,48,E2,E8,E12,E1,3.000000
20260612-124411,48,E3,E9,E1,E2,46.000000
20260612-124411,48,E3,E9,E4,E5,-108.000000
20260612-124411,48,E3,E9,E5,E6,-105.000000
20260612-124411,48,E3,E9,E6,E7,-92.000000
20260612-124411,48,E3,E9,E7,E8,122.000000
20260612-124411,48,E3,E9,E10,E11,-182.000000
20260612-124411,48,E3,E9,E11,E12,29.500000
20260612-124411,48,E3,E9,E12,E1,3.000000
20260612-124411,48,E4,E10,E1,E2,44.000000
