run_id,frame_index,i_plus,i_minus,v_plus,v_minus,voltage_mv
20260612-124625,30,E1,E7,E2,E3,-142.000000
20260612-124625,30,E1,E7,E3,E4,-55.500000
20260612-124625,30,E1,E7,E4,E5,-81.500000
20260612-124625,30,E1,E7,E5,E6,-107.000000
20260612-124625,30,E1,E7,E8,E9,58.000000
20260612-124625,30,E1,E7,E9,E10,-82.000000
20260612-124625,30,E1,E7,E10,E11,-160.000000
20260612-124625,30,E1,E7,E11,E12,38.000000
20260612-124625,30,E2,E8,E3,E4,-59.500000
20260612-124625,30,E2,E8,E4,E5,-94.000000
20260612-124625,30,E2,E8,E5,E6,-112.000000
20260612-124625,30,E2,E8,E6,E7,-80.500000
20260612-124625,30,E2,E8,E9,E10,-86.000000
20260612-124625,30,E2,E8,E10,E11,-187.500000
20260612-124625,30,E2,E8,E11,E12,37.500000
20260612-124625,30,E2,E8,E12,E1,-4.000000
20260612-124625,30,E3,E9,E1,E2,14.500000
20260612-124625,30,E3,E9,E4,E5,-95.500000
20260612-124625,30,E3,E9,E5,E6,-114.000000
20260612-124625,30,E3,E9,E6,E7,-80.000000
20260612-124625,30,E3,E9,E7,E8,134.000000
20260612-124625,30,E3,E9,E10,E11,-189.000000
20260612-124625,30,E3,E9,E11,E12,37.000000
20260612-124625,30,E3,E9,E12,E1,-4.000000
20260612-124625,30,E4,E10,E1,E2,14.000000
20260612-124625,30,E4,E10,E2,E3,-166.500000
20260612-124625,30,E4,E10,E5,E6,-114.000000
20260612-124625,30,E4,E10,E6,E7,-80.500000
20260612-124625,30,E4,E10,E7,E8,136.000000
20260612-124625,30,E4,E10,E8,E9,61.000000
20260612-124625,30,E4,E10,E11,E12,37.500000
20260612-124625,30,E4,E10,E12,E1,-4.000000
20260612-124625,30,E5,E11,E1,E2,14.000000
20260612-124625,30,E5,E11,E2,E3,-167.500000
20260612-124625,30,E5,E11,E3,E4,-61.000000
20260612-124625,30,E5,E11,E6,E7,-82.000000
20260612-124625,30,E5,E11,E7,E8,136.000000
20260612-124625,30,E5,E11,E8,E9,61.000000
20260612-124625,30,E5,E11,E9,E10,-88.500000
20260612-124625,30,E5,E11,E12,E1,-4.000000
20260612-124625,30,E6,E12,E1,E2,14.000000
20260612-124625,30,E6,E12,E2,E3,-167.000000
20260612-124625,30,E6,E12,E3,E4,-60.500000
20260612-124625,30,E6,E12,E4,E5,-97.000000
20260612-124625,30,E6,E12,E7,E8,136.000000
20260612-124625,30,E6,E12,E8,E9,60.500000
20260612-124625,30,E6,E12,E9,E10,-89.000000
20260612-124625,30,E6,E12,E10,E11,-190.500000
20260612-124625,30,E7,E1,E2,E3,-168.000000
20260612-124625,30,E7,E1,E3,E4,-61.000000
20260612-124625,30,E7,E1,E4,E5,-91.000000
20260612-124625,30,E7,E1,E5,E6,-116.000000
20260612-124625,30,E7,E1,E8,E9,60.500000
20260612-124625,30,E7,E1,E9,E10,-89.000000
20260612-124625,30,E7,E1,E10,E11,-192.000000
20260612-124625,30,E7,E1,E11,E12,37.000000
20260612-124625,30,E8,E2,E3,E4,-60.500000
20260612-124625,30,E8,E2,E4,E5,-96.000000
20260612-124625,30,E8,E2,E5,E6,-116.000000
20260612-124625,30,E8,E2,E6,E7,-80.500000
20260612-124625,30,E8,E2,E9,E10,-90.000000
20260612-124625,30,E8,E2,E10,E11,-192.000000
20260612-124625,30,E8,E2,E11,E12,37.500000
20260612-124625,30,E8,E2,E12,E1,-4.500000
20260612-124625,30,E9,E3,E1,E2,12.000000
20260612-124625,30,E9,E3,E4,E5,-97.500000
20260612-124625,30,E9,E3,E5,E6,-116.000000
20260612-124625,30,E9,E3,E6,E7,-80.500000
20260612-124625,30,E9,E3,E7,E8,136.000000
20260612-124625,30,E9,E3,E10,E11,-192.000000
20260612-124625,30,E9,E3,E11,E12,36.500000
20260612-124625,30,E9,E3,E12,E1,-4.500000
20260612-124625,30,E10,E4,E1,E2,12.000000
20260612-124625,30,E10,E4,E2,E3,-168.000000
20260612-124625,30,E10,E4,E5,E6,-116.500000
20260612-124625,30,E10,E4,E6,E7,-80.500000
20260612-124625,30,E10,E4,E7,E8,136.000000
20260612-124625,30,E10,E4,E8,E9,62.000000
20260612-124625,30,E10,E4,E11,E12,37.500000
20260612-124625,30,E10,E4,E12,E1,-4.500000
20260612-124625,30,E11,E5,E1,E2,12.000000
20260612-124625,30,E11,E5,E2,E3,-168.500000
20260612-124625,30,E11,E5,E3,E4,-62.000000
20260612-124625,30,E11,E5,E6,E7,-81.000000
20260612-124625,30,E11,E5,E7,E8,136.000000
20260612-124625,30,E11,E5,E8,E9,61.500000
20260612-124625,30,E11,E5,E9,E10,-90.000000
20260612-124625,30,E11,E5,E12,E1,-5.000000
20260612-124625,30,E12,E6,E1,E2,11.000000
20260612-124625,30,E12,E6,E2,E3,-168.500000
20260612-124625,30,E12,E6,E3,E4,-60.500000
20260612-124625,30,E12,E6,E4,E5,-92.500000
20260612-124625,30,E12,E6,E7,E8,136.500000
20260612-124625,30,E12,E6,E8,E9,61.500000
20260612-124625,30,E12,E6,E9,E10,-88.500000
20260612-124625,30,E12,E6,E10,E11,-192.000000
20260612-124625,31,E1,E7,E2,E3,-147.000000
20260612-124625,31,E1,E7,E3,E4,-54.500000
20260612-124625,31,E1,E7,E4,E5,-83.000000
20260612-124625,31,E1,E7,E5,E6,-108.000000
20260612-124625,31,E1,E7,E8,E9,56.500000
20260612-124625,31,E1,E7,E9,E10,-86.000000
20260612-124625,31,E1,E7,E10,E11,-165.500000
20260612-124625,31,E1,E7,E11,E12,37.500000
20260612-124625,31,E2,E8,E3,E4,-58.500000
20260612-124625,31,E2,E8,E4,E5,-92.000000
20260612-124625,31,E2,E8,E5,E6,-114.000000
20260612-124625,31,E2,E8,E6,E7,-78.000000
20260612-124625,31,E2,E8,E9,E10,-89.000000
20260612-124625,31,E2,E8,E10,E11,-188.000000
20260612-124625,31,E2,E8,E11,E12,36.500000
20260612-124625,31,E2,E8,E12,E1,-5.000000
20260612-124625,31,E3,E9,E1,E2,8.000000
20260612-124625,31,E3,E9,E4,E5,-94.000000
20260612-124625,31,E3,E9,E5,E6,-114.000000
20260612-124625,31,E3,E9,E6,E7,-80.000000
20260612-124625,31,E3,E9,E7,E8,135.000000
20260612-124625,31,E3,E9,E10,E11,-189.000000
20260612-124625,31,E3,E9,E11,E12,38.000000
20260612-124625,31,E3,E9,E12,E1,-5.500000
20260612-124625,31,E4,E10,E1,E2,8.000000
20260612-124625,31,E4,E10,E2,E3,-166.000000
20260612-124625,31,E4,E10,E5,E6,-115.500000
20260612-124625,31,E4,E10,E6,E7,-79.000000
20260612-124625,31,E4,E10,E7,E8,135.500000
20260612-124625,31,E4,E10,E8,E9,60.000000
20260612-124625,31,E4,E10,E11,E12,38.000000
20260612-124625,31,E4,E10,E12,E1,-5.500000
20260612-124625,31,E5,E11,E1,E2,8.000000
20260612-124625,31,E5,E11,E2,E3,-167.500000
20260612-124625,31,E5,E11,E3,E4,-60.000000
20260612-124625,31,E5,E11,E6,E7,-80.000000
20260612-124625,31,E5,E11,E7,E8,136.000000
20260612-124625,31,E5,E11,E8,E9,60.000000
20260612-124625,31,E5,E11,E9,E10,-91.000000
20260612-124625,31,E5,E11,E12,E1,-6.000000
20260612-124625,31,E6,E12,E1,E2,8.000000
20260612-124625,31,E6,E12,E2,E3,-167.000000
20260612-124625,31,E6,E12,E3,E4,-60.000000
20260612-124625,31,E6,E12,E4,E5,-94.500000
20260612-124625,31,E6,E12,E7,E8,136.000000
20260612-124625,31,E6,E12,E8,E9,60.000000
20260612-124625,31,E6,E12,E9,E10,-92.000000
20260612-124625,31,E6,E12,E10,E11,-191.000000
20260612-124625,31,E7,E1,E2,E3,-167.500000
20260612-124625,31,E7,E1,E3,E4,-59.000000
20260612-124625,31,E7,E1,E4,E5,-89.500000
20260612-124625,31,E7,E1,E5,E6,-116.000000
20260612-124625,31,E7,E1,E8,E9,60.000000
20260612-124625,31,E7,E1,E9,E10,-92.000000
20260612-124625,31,E7,E1,E10,E11,-191.500000
20260612-124625,31,E7,E1,E11,E12,38.000000
20260612-124625,31,E8,E2,E3,E4,-59.500000
20260612-124625,31,E8,E2,E4,E5,-94.000000
20260612-124625,31,E8,E2,E5,E6,-117.000000
20260612-124625,31,E8,E2,E6,E7,-80.000000
20260612-124625,31,E8,E2,E9,E10,-92.000000
20260612-124625,31,E8,E2,E10,E11,-192.000000
20260612-124625,31,E8,E2,E11,E12,37.500000
20260612-124625,31,E8,E2,E12,E1,-6.000000
20260612-124625,31,E9,E3,E1,E2,5.000000
20260612-124625,31,E9,E3,E4,E5,-94.500000
20260612-124625,31,E9,E3,E5,E6,-116.500000
20260612-124625,31,E9,E3,E6,E7,-78.500000
20260612-124625,31,E9,E3,E7,E8,136.500000
20260612-124625,31,E9,E3,E10,E11,-192.000000
20260612-124625,31,E9,E3,E11,E12,38.000000
20260612-124625,31,E9,E3,E12,E1,-6.000000
20260612-124625,31,E10,E4,E1,E2,6.000000
20260612-124625,31,E10,E4,E2,E3,-168.000000
20260612-124625,31,E10,E4,E5,E6,-117.000000
20260612-124625,31,E10,E4,E6,E7,-78.000000
20260612-124625,31,E10,E4,E7,E8,136.000000
20260612-124625,31,E10,E4,E8,E9,60.000000
20260612-124625,31,E10,E4,E11,E12,37.500000
20260612-124625,31,E10,E4,E12,E1,-7.500000
20260612-124625,31,E11,E5,E1,E2,6.000000
20260612-124625,31,E11,E5,E2,E3,-168.000000
20260612-124625,31,E11,E5,E3,E4,-60.000000
20260612-124625,31,E11,E5,E6,E7,-78.000000
20260612-124625,31,E11,E5,E7,E8,136.000000
20260612-124625,31,E11,E5,E8,E9,59.500000
20260612-124625,31,E11,E5,E9,E10,-93.500000
20260612-124625,31,E11,E5,E12,E1,-6.500000
20260612-124625,31,E12,E6,E1,E2,4.500000
20260612-124625,31,E12,E6,E2,E3,-168.000000
20260612-124625,31,E12,E6,E3,E4,-59.000000
20260612-124625,31,E12,E6,E4,E5,-90.500000
20260612-124625,31,E12,E6,E7,E8,136.500000
20260612-124625,31,E12,E6,E8,E9,60.000000
20260612-124625,31,E12,E6,E9,E10,-93.000000
20260612-124625,31,E12,E6,E10,E11,-192.000000
20260612-124625,32,E1,E7,E2,E3,-144.000000
20260612-124625,32,E1,E7,E3,E4,-52.500000
20260612-124625,32,E1,E7,E4,E5,-81.500000
20260612-124625,32,E1,E7,E5,E6,-108.000000
20260612-124625,32,E1,E7,E8,E9,55.500000
20260612-124625,32,E1,E7,E9,E10,-88.000000
20260612-124625,32,E1,E7,E10,E11,-167.500000
20260612-124625,32,E1,E7,E11,E12,39.500000
20260612-124625,32,E2,E8,E3,E4,-56.500000
20260612-124625,32,E2,E8,E4,E5,-89.000000
20260612-124625,32,E2,E8,E5,E6,-112.500000
20260612-124625,32,E2,E8,E6,E7,-77.000000
20260612-124625,32,E2,E8,E9,E10,-90.000000
20260612-124625,32,E2,E8,E10,E11,-187.000000
20260612-124625,32,E2,E8,E11,E12,39.000000
20260612-124625,32,E2,E8,E12,E1,-6.000000
20260612-124625,32,E3,E9,E1,E2,4.000000
20260612-124625,32,E3,E9,E4,E5,-90.500000
20260612-124625,32,E3,E9,E5,E6,-114.000000
20260612-124625,32,E3,E9,E6,E7,-78.000000
20260612-124625,32,E3,E9,E7,E8,134.500000
20260612-124625,32,E3,E9,E10,E11,-188.500000
20260612-124625,32,E3,E9,E11,E12,38.500000
20260612-124625,32,E3,E9,E12,E1,-6.000000
20260612-124625,32,E4,E10,E1,E2,4.000000
20260612-124625,32,E4,E10,E2,E3,-166.000000
20260612-124625,32,E4,E10,E5,E6,-115.500000
20260612-124625,32,E4,E10,E6,E7,-78.000000
20260612-124625,32,E4,E10,E7,E8,135.500000
20260612-124625,32,E4,E10,E8,E9,58.000000
20260612-124625,32,E4,E10,E11,E12,38.000000
20260612-124625,32,E4,E10,E12,E1,-6.500000
20260612-124625,32,E5,E11,E1,E2,2.000000
20260612-124625,32,E5,E11,E2,E3,-166.000000
20260612-124625,32,E5,E11,E3,E4,-58.000000
20260612-124625,32,E5,E11,E6,E7,-78.000000
20260612-124625,32,E5,E11,E7,E8,136.000000
20260612-124625,32,E5,E11,E8,E9,58.000000
20260612-124625,32,E5,E11,E9,E10,-93.000000
20260612-124625,32,E5,E11,E12,E1,-7.000000
20260612-124625,32,E6,E12,E1,E2,2.500000
20260612-124625,32,E6,E12,E2,E3,-167.000000
20260612-124625,32,E6,E12,E3,E4,-58.000000
20260612-124625,32,E6,E12,E4,E5,-92.000000
20260612-124625,32,E6,E12,E7,E8,136.000000
20260612-124625,32,E6,E12,E8,E9,58.000000
20260612-124625,32,E6,E12,E9,E10,-94.000000
20260612-124625,32,E6,E12,E10,E11,-190.500000
20260612-124625,32,E7,E1,E2,E3,-167.500000
20260612-124625,32,E7,E1,E3,E4,-57.500000
20260612-124625,32,E7,E1,E4,E5,-88.000000
20260612-124625,32,E7,E1,E5,E6,-116.000000
20260612-124625,32,E7,E1,E8,E9,58.000000
20260612-124625,32,E7,E1,E9,E10,-94.000000
20260612-124625,32,E7,E1,E10,E11,-191.000000
20260612-124625,32,E7,E1,E11,E12,38.000000
20260612-124625,32,E8,E2,E3,E4,-58.000000
20260612-124625,32,E8,E2,E4,E5,-92.000000
20260612-124625,32,E8,E2,E5,E6,-116.500000
20260612-124625,32,E8,E2,E6,E7,-78.000000
20260612-124625,32,E8,E2,E9,E10,-94.000000
20260612-124625,32,E8,E2,E10,E11,-191.500000
20260612-124625,32,E8,E2,E11,E12,38.500000
20260612-124625,32,E8,E2,E12,E1,-6.500000
20260612-124625,32,E9,E3,E1,E2,2.000000
20260612-124625,32,E9,E3,E4,E5,-92.000000
20260612-124625,32,E9,E3,E5,E6,-117.500000
20260612-124625,32,E9,E3,E6,E7,-78.000000
20260612-124625,32,E9,E3,E7,E8,136.000000
20260612-124625,32,E9,E3,E10,E11,-192.000000
20260612-124625,32,E9,E3,E11,E12,38.000000
20260612-124625,32,E9,E3,E12,E1,-7.000000
20260612-124625,32,E10,E4,E1,E2,1.000000
20260612-124625,32,E10,E4,E2,E3,-168.000000
20260612-124625,32,E10,E4,E5,E6,-117.500000
20260612-124625,32,E10,E4,E6,E7,-77.500000
20260612-124625,32,E10,E4,E7,E8,136.000000
20260612-124625,32,E10,E4,E8,E9,58.000000
20260612-124625,32,E10,E4,E11,E12,38.000000
20260612-124625,32,E10,E4,E12,E1,-7.500000
20260612-124625,32,E11,E5,E1,E2,1.500000
20260612-124625,32,E11,E5,E2,E3,-168.000000
20260612-124625,32,E11,E5,E3,E4,-58.000000
20260612-124625,32,E11,E5,E6,E7,-77.000000
20260612-124625,32,E11,E5,E7,E8,136.500000
20260612-124625,32,E11,E5,E8,E9,58.000000
20260612-124625,32,E11,E5,E9,E10,-95.500000
20260612-124625,32,E11,E5,E12,E1,-8.000000
20260612-124625,32,E12,E6,E1,E2,2.500000
20260612-124625,32,E12,E6,E2,E3,-168.000000
20260612-124625,32,E12,E6,E3,E4,-57.500000
20260612-124625,32,E12,E6,E4,E5,-88.500000
20260612-124625,32,E12,E6,E7,E8,138.000000
20260612-124625,32,E12,E6,E8,E9,58.000000
20260612-124625,32,E12,E6,E9,E10,-92.000000
20260612-124625,32,E12,E6,E10,E11,-192.000000
20260612-124625,33,E1,E7,E2,E3,-142.000000
20260612-124625,33,E1,E7,E3,E4,-51.500000
20260612-124625,33,E1,E7,E4,E5,-77.000000
20260612-124625,33,E1,E7,E5,E6,-108.500000
20260612-124625,33,E1,E7,E8,E9,54.000000
20260612-124625,33,E1,E7,E9,E10,-89.000000
20260612-124625,33,E1,E7,E10,E11,-162.000000
20260612-124625,33,E1,E7,E11,E12,38.000000
20260612-124625,33,E2,E8,E3,E4,-54.000000
20260612-124625,33,E2,E8,E4,E5,-86.000000
20260612-124625,33,E2,E8,E5,E6,-113.500000
20260612-124625,33,E2,E8,E6,E7,-76.500000
20260612-124625,33,E2,E8,E9,E10,-92.000000
20260612-124625,33,E2,E8,E10,E11,-187.500000
20260612-124625,33,E2,E8,E11,E12,38.000000
20260612-124625,33,E2,E8,E12,E1,-6.000000
20260612-124625,33,E3,E9,E1,E2,-0.500000
20260612-124625,33,E3,E9,E4,E5,-88.000000
20260612-124625,33,E3,E9,E5,E6,-114.000000
20260612-124625,33,E3,E9,E6,E7,-75.000000
20260612-124625,33,E3,E9,E7,E8,133.000000
20260612-124625,33,E3,E9,E10,E11,-186.500000
20260612-124625,33,E3,E9,E11,E12,38.000000
20260612-124625,33,E3,E9,E12,E1,-8.000000
20260612-124625,33,E4,E10,E1,E2,-1.500000
20260612-124625,33,E4,E10,E2,E3,-166.500000
20260612-124625,33,E4,E10,E5,E6,-116.000000
20260612-124625,33,E4,E10,E6,E7,-77.000000
20260612-124625,33,E4,E10,E7,E8,135.500000
20260612-124625,33,E4,E10,E8,E9,57.000000
20260612-124625,33,E4,E10,E11,E12,38.500000
20260612-124625,33,E4,E10,E12,E1,-8.000000
20260612-124625,33,E5,E11,E1,E2,-2.000000
20260612-124625,33,E5,E11,E2,E3,-163.000000
20260612-124625,33,E5,E11,E3,E4,-56.000000
20260612-124625,33,E5,E11,E6,E7,-79.000000
20260612-124625,33,E5,E11,E7,E8,120.500000
20260612-124625,33,E5,E11,E8,E9,58.000000
20260612-124625,33,E5,E11,E9,E10,-94.000000
20260612-124625,33,E5,E11,E12,E1,-8.000000
20260612-124625,33,E6,E12,E1,E2,-2.000000
20260612-124625,33,E6,E12,E2,E3,-168.000000
20260612-124625,33,E6,E12,E3,E4,-56.000000
20260612-124625,33,E6,E12,E4,E5,-90.000000
20260612-124625,33,E6,E12,E7,E8,137.000000
20260612-124625,33,E6,E12,E8,E9,58.000000
20260612-124625,33,E6,E12,E9,E10,-96.000000
20260612-124625,33,E6,E12,E10,E11,-192.000000
20260612-124625,33,E7,E1,E2,E3,-168.000000
20260612-124625,33,E7,E1,E3,E4,-56.000000
20260612-124625,33,E7,E1,E4,E5,-86.000000
20260612-124625,33,E7,E1,E5,E6,-116.000000
20260612-124625,33,E7,E1,E8,E9,57.000000
20260612-124625,33,E7,E1,E9,E10,-95.000000
20260612-124625,33,E7,E1,E10,E11,-192.000000
20260612-124625,33,E7,E1,E11,E12,39.000000
20260612-124625,33,E8,E2,E3,E4,-56.500000
20260612-124625,33,E8,E2,E4,E5,-90.000000
20260612-124625,33,E8,E2,E5,E6,-117.500000
20260612-124625,33,E8,E2,E6,E7,-78.000000
20260612-124625,33,E8,E2,E9,E10,-96.000000
20260612-124625,33,E8,E2,E10,E11,-192.000000
20260612-124625,33,E8,E2,E11,E12,38.000000
20260612-124625,33,E8,E2,E12,E1,-8.000000
20260612-124625,33,E9,E3,E1,E2,-2.500000
20260612-124625,33,E9,E3,E4,E5,-90.000000
20260612-124625,33,E9,E3,E5,E6,-117.500000
20260612-124625,33,E9,E3,E6,E7,-78.000000
20260612-124625,33,E9,E3,E7,E8,138.000000
20260612-124625,33,E9,E3,E10,E11,-192.500000
20260612-124625,33,E9,E3,E11,E12,38.000000
20260612-124625,33,E9,E3,E12,E1,-8.000000
20260612-124625,33,E10,E4,E1,E2,-4.000000
20260612-124625,33,E10,E4,E2,E3,-168.000000
20260612-124625,33,E10,E4,E5,E6,-118.000000
20260612-124625,33,E10,E4,E6,E7,-77.500000
20260612-124625,33,E10,E4,E7,E8,138.000000
20260612-124625,33,E10,E4,E8,E9,58.000000
20260612-124625,33,E10,E4,E11,E12,38.500000
20260612-124625,33,E10,E4,E12,E1,-8.000000
20260612-124625,33,E11,E5,E1,E2,-4.000000
20260612-124625,33,E11,E5,E2,E3,-168.500000
20260612-124625,33,E11,E5,E3,E4,-56.000000
20260612-124625,33,E11,E5,E6,E7,-77.500000
20260612-124625,33,E11,E5,E7,E8,138.000000
20260612-124625,33,E11,E5,E8,E9,57.000000
20260612-124625,33,E11,E5,E9,E10,-96.500000
20260612-124625,33,E11,E5,E12,E1,-8.000000
20260612-124625,33,E12,E6,E1,E2,-2.500000
20260612-124625,33,E12,E6,E2,E3,-168.000000
20260612-124625,33,E12,E6,E3,E4,-56.000000
20260612-124625,33,E12,E6,E4,E5,-86.000000
20260612-124625,33,E12,E6,E7,E8,138.000000
20260612-124625,33,E12,E6,E8,E9,56.500000
20260612-124625,33,E12,E6,E9,E10,-94.000000
20260612-124625,33,E12,E6,E10,E11,-192.500000
20260612-124625,34,E1,E7,E2,E3,-56.000000
20260612-124625,34,E1,E7,E3,E4,-50.000000
20260612-124625,34,E1,E7,E4,E5,-80.000000
20260612-124625,34,E1,E7,E5,E6,-108.000000
20260612-124625,34,E1,E7,E8,E9,54.000000
20260612-124625,34,E1,E7,E9,E10,-90.000000
20260612-124625,34,E1,E7,E10,E11,-86.000000
20260612-124625,34,E1,E7,E11,E12,38.500000
20260612-124625,34,E2,E8,E3,E4,-69.000000
20260612-124625,34,E2,E8,E4,E5,-84.000000
20260612-124625,34,E2,E8,E5,E6,-114.000000
20260612-124625,34,E2,E8,E6,E7,-72.000000
20260612-124625,34,E2,E8,E9,E10,-92.000000
20260612-124625,34,E2,E8,E10,E11,-183.500000
20260612-124625,34,E2,E8,E11,E12,24.000000
20260612-124625,34,E2,E8,E12,E1,-10.000000
20260612-124625,34,E3,E9,E1,E2,-6.000000
20260612-124625,34,E3,E9,E4,E5,-84.000000
20260612-124625,34,E3,E9,E5,E6,-113.000000
20260612-124625,34,E3,E9,E6,E7,-73.000000
20260612-124625,34,E3,E9,E7,E8,140.500000
20260612-124625,34,E3,E9,E10,E11,-188.500000
20260612-124625,34,E3,E9,E11,E12,38.500000
20260612-124625,34,E3,E9,E12,E1,-8.000000
20260612-124625,34,E4,E10,E1,E2,-6.000000
20260612-124625,34,E4,E10,E2,E3,-164.000000
20260612-124625,34,E4,E10,E5,E6,-116.000000
20260612-124625,34,E4,E10,E6,E7,-74.000000
20260612-124625,34,E4,E10,E7,E8,134.000000
20260612-124625,34,E4,E10,E8,E9,56.000000
20260612-124625,34,E4,E10,E11,E12,38.000000
20260612-124625,34,E4,E10,E12,E1,-8.000000
20260612-124625,34,E5,E11,E1,E2,-6.000000
20260612-124625,34,E5,E11,E2,E3,-166.000000
20260612-124625,34,E5,E11,E3,E4,-54.000000
20260612-124625,34,E5,E11,E6,E7,-75.500000
20260612-124625,34,E5,E11,E7,E8,135.500000
20260612-124625,34,E5,E11,E8,E9,56.000000
20260612-124625,34,E5,E11,E9,E10,-96.000000
20260612-124625,34,E5,E11,E12,E1,-8.000000
20260612-124625,34,E6,E12,E1,E2,-6.000000
20260612-124625,34,E6,E12,E2,E3,-166.500000
20260612-124625,34,E6,E12,E3,E4,-55.500000
20260612-124625,34,E6,E12,E4,E5,-86.000000
20260612-124625,34,E6,E12,E7,E8,136.000000
20260612-124625,34,E6,E12,E8,E9,56.000000
20260612-124625,34,E6,E12,E9,E10,-96.500000
20260612-124625,34,E6,E12,E10,E11,-190.500000
20260612-124625,34,E7,E1,E2,E3,-166.000000
20260612-124625,34,E7,E1,E3,E4,-55.500000
20260612-124625,34,E7,E1,E4,E5,-84.000000
20260612-124625,34,E7,E1,E5,E6,-116.500000
20260612-124625,34,E7,E1,E8,E9,56.000000
20260612-124625,34,E7,E1,E9,E10,-96.500000
20260612-124625,34,E7,E1,E10,E11,-190.000000
20260612-124625,34,E7,E1,E11,E12,38.000000
20260612-124625,34,E8,E2,E3,E4,-55.000000
20260612-124625,34,E8,E2,E4,E5,-86.500000
20260612-124625,34,E8,E2,E5,E6,-117.500000
20260612-124625,34,E8,E2,E6,E7,-75.000000
20260612-124625,34,E8,E2,E9,E10,-98.000000
20260612-124625,34,E8,E2,E10,E11,-192.000000
20260612-124625,34,E8,E2,E11,E12,38.000000
20260612-124625,34,E8,E2,E12,E1,-9.500000
20260612-124625,34,E9,E3,E1,E2,-7.500000
20260612-124625,34,E9,E3,E4,E5,-86.000000
20260612-124625,34,E9,E3,E5,E6,-118.000000
20260612-124625,34,E9,E3,E6,E7,-75.500000
20260612-124625,34,E9,E3,E7,E8,136.500000
20260612-124625,34,E9,E3,E10,E11,-191.000000
20260612-124625,34,E9,E3,E11,E12,38.000000
20260612-124625,34,E9,E3,E12,E1,-32.000000
20260612-124625,34,E10,E4,E1,E2,205.000000
20260612-124625,34,E10,E4,E2,E3,-166.500000
20260612-124625,34,E10,E4,E5,E6,-118.500000
20260612-124625,34,E10,E4,E6,E7,-75.500000
20260612-124625,34,E10,E4,E7,E8,136.500000
20260612-124625,34,E10,E4,E8,E9,56.500000
20260612-124625,34,E10,E4,E11,E12,38.000000
20260612-124625,34,E10,E4,E12,E1,-8.000000
20260612-124625,34,E11,E5,E1,E2,0.000000
20260612-124625,34,E11,E5,E2,E3,-168.000000
20260612-124625,34,E11,E5,E3,E4,-58.000000
20260612-124625,34,E11,E5,E6,E7,-75.500000
20260612-124625,34,E11,E5,E7,E8,137.500000
20260612-124625,34,E11,E5,E8,E9,56.000000
20260612-124625,34,E11,E5,E9,E10,-92.000000
20260612-124625,34,E11,E5,E12,E1,-8.500000
20260612-124625,34,E12,E6,E1,E2,-4.000000
20260612-124625,34,E12,E6,E2,E3,-168.000000
20260612-124625,34,E12,E6,E3,E4,-56.000000
20260612-124625,34,E12,E6,E4,E5,-90.000000
20260612-124625,34,E12,E6,E7,E8,138.000000
20260612-124625,34,E12,E6,E8,E9,56.500000
20260612-124625,34,E12,E6,E9,E10,-83.000000
20260612-124625,34,E12,E6,E10,E11,-182.500000
20260612-124625,35,E1,E7,E2,E3,-56.500000
20260612-124625,35,E1,E7,E3,E4,-50.000000
20260612-124625,35,E1,E7,E4,E5,-82.000000
20260612-124625,35,E1,E7,E5,E6,-106.000000
20260612-124625,35,E1,E7,E8,E9,53.500000
20260612-124625,35,E1,E7,E9,E10,-86.000000
20260612-124625,35,E1,E7,E10,E11,-84.000000
20260612-124625,35,E1,E7,E11,E12,38.500000
20260612-124625,35,E2,E8,E3,E4,-69.000000
20260612-124625,35,E2,E8,E4,E5,-86.000000
20260612-124625,35,E2,E8,E5,E6,-112.000000
20260612-124625,35,E2,E8,E6,E7,-71.500000
20260612-124625,35,E2,E8,E9,E10,-90.000000
20260612-124625,35,E2,E8,E10,E11,-183.500000
20260612-124625,35,E2,E8,E11,E12,25.000000
20260612-124625,35,E2,E8,E12,E1,-10.000000
20260612-124625,35,E3,E9,E1,E2,-5.000000
20260612-124625,35,E3,E9,E4,E5,-86.500000
20260612-124625,35,E3,E9,E5,E6,-111.500000
20260612-124625,35,E3,E9,E6,E7,-1.500000
20260612-124625,35,E3,E9,E7,E8,93.000000
20260612-124625,35,E3,E9,E10,E11,-144.000000
20260612-124625,35,E3,E9,E11,E12,39.500000
20260612-124625,35,E3,E9,E12,E1,-8.000000
20260612-124625,35,E4,E10,E1,E2,-4.500000
20260612-124625,35,E4,E10,E2,E3,-116.500000
20260612-124625,35,E4,E10,E5,E6,-113.500000
20260612-124625,35,E4,E10,E6,E7,-24.000000
20260612-124625,35,E4,E10,E7,E8,89.000000
20260612-124625,35,E4,E10,E8,E9,55.000000
20260612-124625,35,E4,E10,E11,E12,38.000000
20260612-124625,35,E4,E10,E12,E1,-9.000000
20260612-124625,35,E5,E11,E1,E2,-7.000000
20260612-124625,35,E5,E11,E2,E3,-159.500000
20260612-124625,35,E5,E11,E3,E4,-54.000000
20260612-124625,35,E5,E11,E6,E7,-70.000000
20260612-124625,35,E5,E11,E7,E8,130.500000
20260612-124625,35,E5,E11,E8,E9,56.000000
20260612-124625,35,E5,E11,E9,E10,-95.500000
20260612-124625,35,E5,E11,E12,E1,-10.000000
20260612-124625,35,E6,E12,E1,E2,-45.500000
20260612-124625,35,E6,E12,E2,E3,-168.000000
